Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,-2.224034,53.528272,,2.06,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Camberwell Special School,High_Cap_001,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.202839,53.528166,,0.54,2017-12-31,15,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Former Whitemoss day centre,Char_Cap_402,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.245915,53.487943,,0.08,2017-12-31,50,50,50,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mirabel House,Chee_Cap_400,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.185674,53.445609,,0.19,2017-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Levenshulme Swimming Pool,Gort_S_Cap_400,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.220094,53.443105,,0.2,2017-12-31,12,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Holy Innocents Church Car Park,Fall_Cap_400,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.276849,53.447113,,0.28,2017-12-31,40,40,40,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chorlton Baths,Chor_Cap_401,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.216562,53.488881,,71.71,2017-12-31,750,750,750,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Miles Platting Neighbourhood, M40",Mile_Cap_001,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.218907,53.499438,,5.71,2017-12-31,850,850,850,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Collyhurst North (Village),Harp_Cap_502,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.22388,53.533297,,0.75,2017-12-31,23,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Victoria Av Library and Community Centre,High_Cap_503,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.253803,53.473573,,0.28,2017-12-31,188,188,188,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,2-4 Chester Road (Quay Bar site),CC_Cap_505,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.250561,53.473049,,0.04,2017-12-31,50,50,50,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Alpha Place,CC_Cap_506,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.261979,53.379678,,9.12,2017-12-31,300,300,300,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Wythenshawe Town Centre,Wood_Cap_600,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.244622,53.472693,,0.51,2017-12-31,400,400,400,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,First Street South development area excluding 111170,CC_Cap_601,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.229998,53.481962,,1.44,2017-12-31,842,842,842,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Remaining Picc Basin Sites (Plots A, B, D, E, F, G, J, K, L)",Anco_Cap_605,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.206001,53.511478,,0.5,2017-12-31,22,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Simister Street/Jonas Street,Harp_Cap_601,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.242019,53.518323,,0.2,2017-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,63 Crumpsall Lane,Crum_Cap_600,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.177403,53.466043,,0.78,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Peacock Centre, off Gorton Lane",Gort_N_Cap_700,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.23435,53.481342,,0.05,2017-12-31,29,29,29,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,2-4 Little Lever Street,CC_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.154174,53.473743,,0.21,2017-12-31,17,17,17,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Land at 50 Burman Street,Brad_Cap_700,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.228967,53.427448,,0.07,2017-12-31,11,11,11,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,570-572 Wilmslow Road Didsbury Manchester,Did_W_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.245232,53.489643,,2.69,2017-12-31,1001,1001,1001,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Former Boddington's Brewery,Chee_Cap_700,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.251681,53.471393,,2.33,2017-12-31,669,669,669,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Remaining Gt Jackson St Masterplan sites (plots D, F and G)",CC_Cap_705,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.266376,53.470031,,0.81,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Cornbrook Road / Chester Road,Hulm_Cap_700,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.249897,53.465222,,0.37,2017-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Claremont Resource Centre,Hulm_Cap_703,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.249266,53.473214,,0.64,2017-12-31,200,200,500,Mixed use development. Approx 200 to 500 dwellings expected. All proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Little Peter Street Car Park,CC_Cap_709,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.224028,53.478548,,0.83,2017-12-31,1000,1000,1000,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Portugal Street East,CC_Cap_710,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.247444,53.478673,,0.5,2017-12-31,153,153,153,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,St Michael's (Bootle Street),CC_Cap_712,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.221363,53.481708,,1.13,2017-12-31,400,400,400,"Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. Proposals must be in line with the Council's design quality requirements, the Portugal Street East SRF 2017 and any relevant Council-endorsed planning framework or masterplan",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Vesta St and Lampwick sites,Anco_Cap_710,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.180394,53.482182,,3.58,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Eccleshall Street,Anco_Cap_711,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.206548,53.512251,,1.27,2017-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Princedom Street (additional lands),Harp_Cap_702,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.217253,53.509077,,0.09,2017-12-31,20,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Pleasant Street / Rochdale Road,Harp_Cap_703,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.234193,53.485728,,0.13,2017-12-31,103,103,103,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,40 Swan Street,Anco_Cap_700,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.229448,53.488974,,22.03,2017-12-31,1125,1125,1125,"Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements, the Ancoats & New Islington Neighbourhood Development Framework Update 2016 and any other relevant Council-endorsed planning framework or masterplan",Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,New Cross Zones B & C,Anco_Cap_712,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.275589,53.373724,,0.45,2017-12-31,98,98,98,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Painswick Rd / Portway,Wood_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.251271,53.40175,,0.99,2017-12-31,80,80,80,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Oakwood Lodge Day Centre EXTRA CARE,Nort_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.224406,53.481631,,1.46,2017-12-31,900,900,900,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Central Park Devt Area Great Ancoats St / Old Mill St,Anco_Cap_713,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.239268,53.485125,,0.22,2017-12-31,150,150,150,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Shudehill,CC_Cap_715,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.238743,53.482861,,0.25,2017-12-31,150,150,150,Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,High Street,CC_Cap_716,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231244,53.461601,,1.81,2017-12-31,300,300,300,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Whitworth Park Halls STUDENT (net additional),Moss_Cap_703,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.263064,53.453266,,1.19,2017-12-31,60,60,60,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Former hospital, Whalley Road",Whal_Cap_703,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.262185,53.472045,,0.38,2017-12-31,100,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Talbot Mill,Hulm_Cap_705,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.244635,53.432748,,0.77,2017-12-31,64,64,64,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Former Minehead Centre, Dermot Murphy Close (RP)",Old_Cap_800,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.229051,53.482269,,0.15,2017-12-31,30,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Brownsfield Mill (Picc Basin Plot C),Anco_Cap_800,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.259301,53.475943,,0.61,2017-12-31,500,500,800,Approx 500 to 800 dwellings expected. All proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Water Street sites (Big Yellow),CC_Cap_804,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.253542,53.472773,,0.49,2017-12-31,216,216,216,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Tom Garner site (Plot B - Great Jackson Street MP),CC_Cap_806,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.21041,53.485144,,31.44,2017-12-31,4348,4348,4348,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Land Known As Holt Town Waterfront, Bounded By Ash",Brad_Cap_800,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.214989,53.493683,,0.4,2017-12-31,72,72,72,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Sites adjacent to MIles Platting JSC,Mile_Cap_800,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.228302,53.426901,,0.4,2017-12-31,25,25,25,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Golden Lion 579 Wilmslow Road,Did_E_Cap_801,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.265416,53.470653,,0.71,2017-12-31,419,419,419,Mixed use development comprising 419 apartments within five new residential buildings.,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Trentham Street (Britannia Basin),Hulm_Cap_818,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.242564,53.479096,,0.04,2017-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Waldorf House, Cooper Street",CC_Cap_810,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.235689,53.478364,,0.07,2017-12-31,78,78,78,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mindel House & 11 Bloom Street,CC_Cap_816,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.233883,53.481433,,0.03,2017-12-31,16,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Cheetwood House, Newton Street",CC_Cap_817,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.22736,53.521111,,0.24,2017-12-31,33,33,33,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Former Imperial Public House, Delaunays Road",Crum_Cap_801,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.179472,53.524429,,0.87,2017-12-31,44,44,44,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chain Bar Mill 809 Moston Lane Moston M40,Char_Cap_801,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.179328,53.461762,,0.5,2017-12-31,46,46,46,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Adjacent 522 Hyde Road,Gort_N_CAP_056,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.224667,53.410953,,1.87,2017-12-31,50,50,50,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Childen's Hospice, Wilmslow Road",Did_E_Cap_900,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.229418,53.48056,,0.22,2017-12-31,120,120,120,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Eider House (Piccadilly Basin Framework),Anco_Cap_900,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.235233,53.477484,,0.24,2017-12-31,59,59,59,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,Manchester City Council,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Kampus Phase 2 (Minto & Turner and Minshull House),CC_Cap_900,https://mappinggm.org.uk/gmodin/,,,
