Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-2.119437,52.564982,,0.0251,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,39 Malins Road Wolverhampton West Midlands WV4 6AW,,32600
,,,-2.102116,52.601982,,0.1062,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Bird In Hand Public House Thorneycroft Lane Wolverhampton WV10 0NF,,37630
,,,-2.119402,52.578898,,0.0076,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,26 Granville Street Wolverhampton West Midlands WV2 1DG,,37410
,,,-2.107584,52.61005,,0.722,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,WMBC Training Centre Fifth Avenue Low Hill Wolverhampton West Midlands,,32080
,,,-2.08421,52.565849,,0.249,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Wolverhampton Street / Shale Street (Part 1 of 2),,36671
,,,-2.160796,52.59522,,0.1549,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Rear Of 59 To 71 Newbridge Crescent Wolverhampton West Midlands,,36040
,,,-2.101177,52.566464,,0.086,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former Bulls Head 153 Millfields Road Wolverhampton West Midlands WV4 6JE,,38010
,,,-2.126861,52.586361,,0.0148,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,22 Lichfield Street City Centre Wolverhampton WV1 1DG,,38360
,,,-2.066521,52.614018,,0.11,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site To The Rear Of 1 To 5 Baylis Avenue Wolverhampton West Midlands,,33880
,,,-2.150929,52.59348,,0.4,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former St Judes Infant School, Riches Street",,37190
,,,-2.069663,52.556131,,0.2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Crown and Cushion, Bank Street, Bradley",,38250
,,,-2.137131,52.580812,,0.7,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Wulfruna Court, Dale St / Russell Street",,32670
,,,-2.150532,52.594101,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Corner of Riches St / Sweetman St,,38470
,,,-2.105028,52.591174,,0.35,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"RDP Electronics Ltd, Grove Street",,36480
,,,-2.193887,52.586935,,0.1512,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Land Between Elysium And Orchard House 10 Old Lane Wightwick Wolverhampton West Midlands,,31980
,,,-2.118477,52.60808,,0.1797,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land Between 182 And Showell Park Medical Centre Fifth Avenue Wolverhampton West Midlands,,38210
,,,-2.067399,52.55153,,0.0641,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Behind 54 To 57 Rose Street Wolverhampton West Midlands,,37780
,,,-2.184082,52.603313,,3.57,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,"Fmr ADAS offices, Wergs Road",,36420
,,,-2.1275,52.582684,,1.5,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Shopping Core / Southside, Wolverhampton City Centre",,36770
,,,-2.132769,52.582876,,6,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Westside, Wolverhampton City Centre",,36780
,,,-2.131493,52.585718,,0.05,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"1 Red Lion Street, Wolverhampton City Centre",,38440
,,,-2.065662,52.563253,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Beazer House, Hare Street",,36990
,,,-2.102978,52.604634,,0.031,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"27 Newbolds Road, Wolverhampton, West Midlands, WV10 0SA",,35460
,,,-2.112403,52.577377,,8,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Cable St / Steelhouse Lane,,32130
,,,-2.093962,52.586689,,0.0255,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Former site of 84 Brooklands Parade,,30910
,,,-2.100537,52.602541,,0.0241,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 34 Thorneycroft Lane Wolverhampton West Midlands,,36080
,,,-2.144081,52.571643,,0.0568,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,31 Copthorne Road Wolverhampton West Midlands WV3 0AB,,33330
,,,-2.093645,52.597117,,0.17,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"New Cross Farm, Wednesfield Road",,27600
,,,-2.113309,52.574095,,0.44,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Monkey House PH, Kent Road",,34180
,,,-2.126652,52.575232,,0.17,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,470 Dudley Road WV2 3AF,,34870
,,,-2.123594,52.568834,,0.1726,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Car Sales, 242 - 244 Dudley Road Blakenhall Wolverhampton West Midlands WV2 3JU",,32060
,,,-2.137371,52.586799,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,1 Park Road West WV1 4PS,,34600
,,,-2.061318,52.547811,,0.2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land To The Rear Of 38 To 60 Humphries Crescent WV14 8BB,,34880
,,,-2.150053,52.596304,,0.28,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"198, 200-206 Coleman St, Whitmore Reans",,34440
,,,-2.075792,52.60327,,6.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Jennie Lee Centre, Wednesfield (previously developed)",,36431
,,,-2.123568,52.575415,,0.087,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Land adjacent to 36 Derry Street and 203 Birmingham Road, Wolverhampton, West Midlands, WV2 1EY",,35400
,,,-2.126018,52.575664,,0.077,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,75 - 76 Dudley Road Wolverhampton West Midlands,,33470
,,,-2.128446,52.613634,,23.24,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Goodyear site, Stafford Road",,30490
,,,-2.114373,52.58605,,0.77,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Crane foundry, Canalside Quarter",,32650
,,,-2.114784,52.585151,,2.16,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Horseley Fields / Edward Vaughan Stamping Works, Canalside Quarter",,32660
,,,-2.074089,52.565613,,0.84,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"The Orchard, Bilston Town Centre",,P7
,,,-2.107715,52.591244,,6,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Heath Town Estate Masterplan (excl East of Qualcast Rd, Fmr Duke of York PH)",,36740
,,,-2.109919,52.587376,,2.4,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,East of Qualcast Road,,36610
,,,-2.111433,52.590791,,0.47,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Fmr Duke of York PH, Wednesfield Road",,36470
,,,-2.117075,52.586452,,1.19,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Mill Street Depot, Canalside Quarter",,36830
,,,-2.120036,52.58973,,1.23,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Culwell Street Depot, Canalside Quarter",,36820
,,,-2.12553,52.590812,,2.95,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Stafford Street / Cannock Road, Canalside Quarter",,36800
,,,-2.129275,52.594305,,0.53,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Express & Star Buildings, Castle St / Tower St",,36840
,,,-2.143196,52.585345,,1.18,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Former Eye Infirmary, Chapel Ash",,32690
,,,-2.121374,52.587895,,0.5,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Interchange, Wolverhampton City Centre",,36790
,,,-2.141882,52.580537,,1.58,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"Tower / Fort Works, Pelham Street",,36910
,,,-2.120305,52.590899,,0.79,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Land at Grimstone St / Culwell St, Canalside Quarter",,28840
,,,-2.090966,52.565574,,1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Reliance Trading Estate,,36660
,,,-2.114619,52.601135,,2.8,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Bus Depot, Park Lane",,36710
,,,-2.115443,52.599965,,3.6,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Bluebird Industrial Estate and site to rear, Park Lane",,36720
,,,-2.109318,52.600681,,3.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Assa Abloy building and former petrol station, Cannock Road",,36730
,,,-2.106415,52.572888,,1.15,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Ceandess, Dixon Street",,36650
,,,-2.112132,52.586727,,3.4,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,West of Qualcast Road,,36620
,,,-2.123398,52.60954,,2.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Showell Road / Bushbury Lane,,36700
,,,-2.133918,52.577382,,0.77,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Land North of Graiseley Hill, Blakenhall Character Area",,36880
,,,-2.060183,52.559265,,1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,South of Oxford Street,,36690
,,,-2.108072,52.586398,,4.2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Old Heath Road,,36630
,,,-2.107758,52.572725,,2.35,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Dixon St Wharf / Rough Hills Works, D'Urberville Road",,28870
,,,-2.13227,52.578858,,0.96,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Ablow Street, Blakenhall Character Area",,36860
,,,-2.133988,52.571196,,1.87,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Moorfield Road, Blakenhall Character Area",,36900
,,,-2.12663,52.577857,,0.68,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Dudley Road / Bell Place, Blakenhall Character Area",,36870
,,,-2.109333,52.577335,,2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Delta Trading Estate, Bilston Road",,36640
,,,-2.068915,52.558487,,4,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Greenway Road,,36680
,,,-2.093728,52.567082,,4.19,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Ward Street Master Plan, Ettingshall (1) Former Bilston Gas Works",,28861
,,,-2.095116,52.567458,,10.35,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Ward Street Master Plan, Ettingshall (2) Maxxiom, former Elm Energy & John Roberts Open Space",,28862
,,,-2.112321,52.620366,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Bushbury Hall Farm, Bushbury Lane",,30542
,,,-2.135269,52.59918,,0.13,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Garage Site adj to 49 Glentworth Gardens,,34320
,,,-2.135553,52.571698,,1.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Former St Luke's Junior School, Goldthorn Road (built area)",,36892
,,,-2.165779,52.558193,,0.08,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent 66 Hollybush Lane WV4 4HU,,34540
,,,-2.072795,52.568301,,0.15,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former Bilston College Site, 40 and adj land, Mount Pleasant (conversion)",,33841
,,,-2.120029,52.592535,,0.3,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"Land at Cambridge Street, Wolverhampton (private)",,31750
,,,-2.08396,52.566019,,0.2514,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,Wolverhampton Street /Shale Street (Part 2 of 2) - Formcast Shale Street Bilston,,36672
,,,-2.152638,52.592668,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Fmr St Judes Social Services Area Office, St Judes Road",,P51
,,,-2.081442,52.600452,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"49-53 High Street, Wednesfield WV11 1ST",,34660
,,,-2.070424,53.455523,,0.096,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"38 King Street, Bradley, Wolverhampton, West Midlands, WV14 8PQ",,35470
,,,-2.112321,52.620366,,0.32,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Bushbury Hall Farm, Bushbury Lane",,30541
,,,-2.07409,52.566008,,0.0634,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,First Floor And Second Floor 28 - 36 Church Street Bilston Wolverhampton WV14 0AX,,38070
,,,-2.067915,52.608003,,0.1135,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Garage Site Between 62 And 64 Olinthus Avenue Wolverhampton West Midlands,,38020
,,,-2.055419,52.617449,,0.13,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Garage Site To The Rear Of 11 To 14 Tonadine Close Wolverhampton West Midlands,,33890
,,,-2.100461,52.601426,,0.021,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,219 Prestwood Road Heath Town Wolverhampton West Midlands WV11 1RF,,31580
,,,-2.081902,52.554487,,0.22,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Land At Junction With Canal Bridge And Birmingham Canal Highfields Road Wolverhampton,,33960
,,,-2.076689,52.584355,,0.11,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,591 Willenhall Road Wolverhampton West Midlands WV13 3LP,,33780
,,,-2.145493,52.596948,,0.56,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former Farndale Junior School, Gatis St, Whitmore Reans",,28880
,,,-2.182333,52.591071,,1.25,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Tettenhall Wood Special School (land), School Road",,36751
,,,-2.182333,52.591071,,0.05,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Fmr Tettenhall Wood Special School (lbuildings), School Road",,36751
,,,-2.138382,52.598395,,0.14,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/7,,"Corner House, Dunstall Road",,38530
,,,-2.12179,52.609821,,2.37,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,"The Tapworks / Broome Road, Showell Road, Low Hill",,29010
,,,-2.081276,52.558847,,13.25,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Bilston Urban Village - Phase 2,,27412
,,,-2.075731,52.559445,,2.4,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Bilston Urban Village - Phase 1,,27411
