Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-0.095559,51.376082,,0.35,2018-11-30,181,181,181,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. esidential-led mixed use development ranging in height from 9 (ground plus 8 levels) to 24 storeys (ground plus 23 levels), containing 181 residential units (86 no. 1 bed units, 81 no. 2 bed units, 14 no. 3 bed units) with flexible commercial space at ground, first and second floor level, 8 no. disabled access car parking spaces, cycle parking, and associated amenity space, hard and soft landscaping. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-08-30,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,17-21 Dingwall Road,17/06327/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2017-12-31,-0.096159,51.37754,,0.11,2018-11-30,16,16,44,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Offices and residential and/or hotel (with healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,28 Dingwall Road,187,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.104489,51.374185,,0.11,2018-11-30,12,12,32,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Car parks, Drummond Road",189,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098201,51.369191,,0.4,2018-11-30,56,56,162,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Car park to the rear of Leon House, 22-24 Edridge Road",190,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.095832,51.374,,0.25,2018-11-30,35,35,101,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use redevelopment with offices or residential dwellings above retail units at ground level. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Suffolk House, George Street",192,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.092397,51.379214,,0.775,2018-11-30,109,109,313,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development with light industrial workshops and studio spaces. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,20 Lansdowne Road,199,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.095271,51.377489,,0.95,2018-11-30,133,133,384,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use, public car park and residential.. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Multi-storey car park, Lansdowne Road",200,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105827,51.380394,,1.13,2018-11-30,51,51,293,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Primary school with residential development on upper floors. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Lidl, Easy Gym and car park, 99-101 London Road",201,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.102497,51.378578,,1.75,2018-11-30,79,79,455,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Remodelling of station and redevelopment to provide an improved transport interchange, cycle hub, retail & office units with residential development above. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"West Croydon station and shops, 176 North End",203,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.098716,51.378265,,1.34,2018-11-30,188,188,542,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Office and residential and/or hotel (with healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Lunar House, Wellesley Road",218,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098083,51.375161,,0.15,2018-11-30,21,21,60,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential and/or hotel and/or retail and/or finance. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,9-11 Wellesley Road,220,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.100934,51.370162,,0.54,2018-11-30,95,95,193,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential with community facilities commensurate in size and functionality to that currently on the site. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Multi-storey car park, 1 Whitgift Street",222,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.097295,51.372675,,0.19,2018-11-30,40,40,40,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential conversion with cultural uses if required (with town centres uses considered if there is no interest in delivery of cultural uses).. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Segas House, Park Lane",231,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096158,51.375489,,0.58,2018-11-30,82,82,234,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Offices and residential and/or hotel (with healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Southern House, Wellesley Grove",234,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.098315,51.377188,,0.58,2018-11-30,82,82,234,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Offices and residential and/or hotel (with healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Apollo House, Wellesley Road",236,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.099409,51.371234,,0.13,2018-11-30,19,19,52,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development with limited retail to replace existing floor space. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Davis House, Robert Street",242,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.093188,51.374263,,0.253,2018-11-30,220,220,220,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing office building; erection of a part 35, part 13, part 11 storey building comprising plus basement, to provide 220 flats, 1,787 sqm B1 office space, and 490 sqm A1 retail floor space with associated works. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Mondial House, 102 George Street",16/00180/P,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2017-12-31,-0.094879,51.374119,,0.13,2018-11-30,19,19,52,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Offices with residential development or hotel and/or retail (on George Street frontage). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Norwich Union House, 96 George Street",247,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.11583,51.393298,,0.2,2018-11-30,9,9,34,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,18-28 Thornton Road,248,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.102115,51.407582,,0.14,2018-11-30,7,7,23,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development including replacement community facility. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Asharia House, 50 Northwood Road",284,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.094337,51.372636,,0.14,2018-11-30,20,20,56,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential redevelopment with community uses and Creative and Cultural Industries Enterprise Centre. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Croydon College Annexe, Barclay Road",294,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.093127,51.396213,,0.15,2018-11-30,7,7,39,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,2 Zion Place,295,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.065043,51.319016,,0.3,2018-11-30,8,8,24,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use of residential and retail. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"The Good Companions Public House site, 251 Tithe Pit Shaw Lane",306,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096813,51.37773,,0.24,2018-11-30,34,34,97,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Offices and residential and/or hotel (with healthcare facility if required by the NHS). https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Mott Macdonald House, 8 Sydenham Road",311,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.12548,51.380188,,6.75,2018-11-30,237,237,641,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS), community and leisure to form the basis of a new residential community and local centre.. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Valley Park (B&Q and Units A-G Daniell Way), Hesterman Way",314,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.119708,51.373747,,1.03,2018-11-30,47,47,175,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail and commercial use, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"PC World, 2 Trojan Way",316,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.123415,51.33333,,0.34,2018-11-30,19,19,77,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Conversion of existing building to residential use if no longer required as a telephone exchange in the future. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Telephone Exchange, 88-90 Brighton Road",325,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.099257,51.398156,,0.56,2018-11-30,26,26,145,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use conversion comprising residential, retail and community facilities. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Ambassador House, 3-17 Brigstock Road",326,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117035,51.374478,,1.45,2018-11-30,66,66,246,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Superstores, Drury Crescent",332,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.124581,51.377926,,0.95,2018-11-30,34,34,90,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS), community and leisure to form the basis of a new residential community and local centre.. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Valley Leisure Park, Hesterman Way",334,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.106993,51.381753,,0.71,2018-11-30,32,32,184,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential redevelopment. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Zodiac Court, 161-183 London Road",337,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117452,51.336597,,3.81,2018-11-30,172,172,990,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use residential, healthcare facility (if required by the NHS) and retail development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Tesco, 2 Purley Road",347,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.122932,51.383448,,2.84,2018-11-30,128,128,482,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use residential and retail development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Homebase & Matalan stores, 60-66 Purley Way",348,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.120019,51.37493,,0.46,2018-11-30,21,21,78,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail and commercial use, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. As the site is partly within a Flood Zone 3 it will be sub. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Harveys Furnishing Group Ltd, 230-250 Purley Way",349,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
,,2017-12-31,-0.119253,51.362409,,1.53,2018-11-30,69,69,260,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of a mix of residential, retail, commercial and community uses to form the basis of a new residential community. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Wing Yip, 544 Purley Way",350,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.120845,51.376166,,0.71,2018-11-30,32,32,120,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by NHS) and community uses to form the basis of a new residential community. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Furniture Village, 222 Purley Way",351,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117926,51.375859,,1.3,2018-11-30,59,59,221,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Decathlon, 2 Trafaglar Way",355,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.082835,51.417843,,1.46,2018-11-30,39,39,223,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Retail, replacement community use and residential. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Norwood Heights Shopping Centre, Westow Street",357,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105479,51.373869,,0.16,2018-11-30,23,23,64,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use with residential to upper storeys and retail on ground floor. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Reeves Corner former buildings, 104-112 Church Street",374,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.106051,51.375326,,0.91,2018-11-30,128,128,368,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential redevelopment above community use. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,7 Cairo New Road,375,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.099957,51.375704,,8.8,2018-11-30,967,967,967,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Mixed use redevelopment of the Site through the demolition (within and outside the Conservation Area), alteration, refurbishment and retention of existing buildings/structures and erection of new buildings/structures to provide a range of town centre uses including retail and related uses (Use Class A1 - A 5), leisure (Use Class D2), residential (Use Class C3), student accommodation (sui generis) or hotel (Use Class C1), community facilities (Use Class D1), office (Use Class B1), residential amenity space and public realm. Alteration of existing and creation of new basements, underground servicing and multi-storey car parking, alteration to existing and creation of new vehicular and pedestrian access into the site, utility and energy generation facilities, infrastructure and associated facilities, together with any required temporary works or structures required by the development. Demolition within the conservation area of no. 5 George Street and nos. 2- 30 North End, but with retention of the building facades at no. 5 George Street and at nos. 2-30 North End. Demolition of buildings within the conservation area at no. 7 George Street and nos. 44-46, 48-50, 52, 54, 56, 94, 96, 98 and 114-126 North End including walls and fences, and part of the rear of nos. 34 and 108 North End and creation of basements beneath buildings at nos. 114-126 North End.Properties at Nos. 32, 34, 34a, 34-36, 58, 60-68, 70, 72, 74, 76-78, 80, 82-84, 86, 88-90, 92, 100, 102, 104, 106, 110 and 112 North End and Nos. 3 and 3a George Street to be retained with minor works to facilitate construction. | Whitgift Shopping Centre And Surrounding Land Croydon CR0 1LP. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-04-20,outline planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Whitgift Centre, North End",16/05418/OUT,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2017-12-31,-0.105971,51.381089,,0.25,2018-11-30,9,9,52,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Redevelopment for mixed use residential and community use. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Praise House, 145-149 London Road",396,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.103922,51.394491,,0.25,2018-11-30,12,12,42,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential redevelopment. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Day Lewis House, 324-338 Bensham Lane",400,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105601,51.344419,,1.3,2018-11-30,59,59,221,"https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential development and health facility, and the retention and reconfiguration of existing uses and their floor space with no net loss of flood storage capacity. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Capella Court & Royal Oak Centre, 725 Brighton Road",405,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.11547,51.395333,,0.15,2018-11-30,71,71,71,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZ1P2UJL0MG00&activeTab=summary. Change of use from Class B1a offices to 71 flats (60x studios and 11 x one bedroom). https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZ1P2UJL0MG00&activeTab=summary,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-08,other,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZ1P2UJL0MG00&activeTab=summary,permissioned,797 London Road,17/05535/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OZ1P2UJL0MG00&activeTab=summary,,,
yes,,2017-12-31,-0.123912,51.332744,,0.22,2018-11-30,10,10,37,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Mixed use residential and retail development. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,100 Brighton Road,410,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.112389,51.34139,,0.07,2018-11-30,4,4,18,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf. Residential redevelopment. https://www.croydon.gov.uk/sites/default/files/articles/downloads/Croydon%20Local%20Plan%202018_0.pdf,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Palmerston House, 814 Brighton Road",411,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
