Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-05,-1.464492,53.387691,,0.33,2018-12-18,163,163,163,Estimated to comprise of 163 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,Nursery Lane/ Stanley Street,S02060,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.476808,53.387917,,0.9,2018-12-18,364,364,364,Estimated to comprise of 364 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,Doncaster St/Shepherd St,S03161,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.478532,53.376279,,0.34,2018-12-18,95,95,95,Estimated to comprise of 95 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,"Eye Witness Works, Milton St",S02078,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.425511,53.360133,,0.41,2018-12-18,20,20,20,Estimated to comprise of 2 Apartments and 18 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,"Fire Station, Mansfield Road, S12 2AE",S02275,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.543838,53.442399,,9.42,2018-12-18,225,225,225,Estimated to comprise of 225 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-10-28,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HKHDNY0A500,permissioned,"Former Oughtibridge Paper Mill, S35 0DN (Barnsley)",S03481,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.503297,53.385934,,0.08,2018-12-18,7,7,7,Estimated to comprise of 7 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-05-27,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O35IT2NYFY000,permissioned,Site Of 148 - 154 Western Road,S02129,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.464316,53.386706,,0.1,2018-12-18,42,42,42,Estimated to comprise of 42 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,2015-07-24,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NO2JCUNYFY000,permissioned,"Former Coroners Court, Nursery Street",S02284,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.428626,53.387363,,4.23,2018-12-18,100,100,100,Estimated to comprise of 100 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-12-06,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHGVHANYJVJ00,permissioned,"Ouseburn Road, Darnall (referred to as the Darnall Triangle)",S02510,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.462265,53.39976,,0.38,2018-12-18,20,20,20,Estimated to comprise of 20 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-04-06,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ3A6INY0LV00,permissioned,Land At The Junction Of Abbeyfield Road And Holtwood Road Including 11 Holtwood Road Sheffield S4 7AY,S01694,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.548038,53.443656,,4.38,2018-12-18,95,95,95,Estimated to comprise of 95 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-10-28,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HKHDNY0A500,permissioned,"Former Oughtibridge Paper Mill, S35 0DN (Sheffield)",S02444,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.475504,53.386524,,0.18,2018-12-18,41,41,41,Estimated to comprise of 31 Apartments and 10 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-05-31,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3IP8HNYGS600,permissioned,"B Braun, 43 Allen Street, Sheffield S3 7AW",S03593,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.386232,53.370865,,0.13,2018-12-18,12,12,12,Estimated to comprise of 12 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-03-21,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OU61W0NYKZR00,permissioned,Koh-I-Noor 386 Handsworth Road Sheffield S13 9BY,S03651,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.457832,53.379367,,3.25,2018-12-18,247,247,247,Estimated to comprise of 247 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,mixed ownership,2017-12-20,outline planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OURQDZNYLQ500,permissioned,Park Hill (Phases 4-5),S00783,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.470211,53.377668,,0.06,2018-12-18,69,69,69,Estimated to comprise of 69 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-07-11,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6O4R2NYKS000,permissioned,"The Tower, 2 Furnival Square, S1 2QL",S02046,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.46978,53.384551,,0.04,2018-12-18,19,19,19,Estimated to comprise of 19 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-04-12,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL5XX1NY0K100,permissioned,92 - 98 Queen Street City Centre Sheffield S1 2DW,S03410,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.439033,53.35707,,0.41,2018-12-18,18,18,18,Estimated to comprise of 18 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-03-21,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P106Y2NYM9H00,permissioned,Site Of Former 132 To 180 Berners Road Sheffield S2 2BU,S03662,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.483135,53.389893,,0.31,2018-12-18,55,55,55,Estimated to comprise of 55 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-10-26,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0AKSWNYJF900,permissioned,Aviva Health UK Limited Heritage House Heritage Park 55 Albert Terrace Road Sheffield S6 3BR,S03614,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.468883,53.373797,,0.14,2018-12-18,78,78,78,Estimated to comprise of 78 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-11-29,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXEU3INY0M900,permissioned,Mott Macdonald House 111 St Mary's Road Sheffield S2 4AP,S03624,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.470137,53.375812,,0.1,2018-12-18,103,103,103,Estimated to comprise of 103 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-08-01,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRN3CDNYFY000,permissioned,Silver Pride Works,S03648,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.478337,53.384389,,0.02,2018-12-18,9,9,9,Estimated to comprise of 9 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-12-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9GWPYNYI8700,permissioned,Red House Managers Accommodation 168 Solly Street Sheffield S1 4BB,S03367,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.383201,53.372281,,0.19,2018-12-18,27,27,27,Estimated to comprise of 27 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,full planning permission,,permissioned,Handsworth Working Mens Club And Institute 445 Handsworth Road Sheffield S13 9DD,S03649,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.504382,53.395435,,0.06,2018-12-18,6,6,6,Estimated to comprise of 6 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-06-08,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY0KEUNYFY000,permissioned,Creevela Works Parsonage Street Sheffield S6 5BL,S03300,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.528362,53.373562,,0.21,2018-12-18,10,10,10,Estimated to comprise of 10 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-12-14,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBVY14NYKQG00,permissioned,Site Of 58 Ivy Park Road Sheffield S10 3LB,S03275,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.473573,53.389067,,1.55,2018-12-18,137,137,137,Estimated to comprise of 28 Apartments and 109 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-06-15,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2C9HONYJQC00,permissioned,"Land And Buildings at Kelham Riverside, Alma Street And Green Lane",S00006,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.502455,53.394264,,0.04,2018-12-18,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-04-14,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2FO55NYFY000,permissioned,377-381 South Road Walkley Sheffield S6 3TD,S03281,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.475339,53.380838,,0.08,2018-12-18,13,13,13,Estimated to comprise of 9 Apartments and 4 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-11-15,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT1GRQNYJL800,permissioned,"Land At Rockingham Street, Rockingham Lane And West Street, Sheffield",S00133,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.478816,53.388944,,0.08,2018-12-18,54,54,54,Estimated to comprise of 54 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-11-23,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9N8OGNYIFF00,permissioned,Ewen Engineering Co Roscoe Road Sheffield S3 7DZ,S03359,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.477447,53.362809,,0.02,2018-12-18,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-09-27,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAD0BMNYJ9600,permissioned,K.P. Plumbing And Heating Supplies 223 - 225 Abbeydale Road Sheffield S7 1FJ,S03341,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.365617,53.324429,,0.21,2018-12-18,10,10,10,Estimated to comprise of 10 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-12-19,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLIQ8NYMPQ00,permissioned,Mosborough Fire Station Queen Street Mosborough Sheffield S20 5BQ,S03372,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.476216,53.388743,,0.06,2018-12-18,50,50,50,Estimated to comprise of 50 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-09-13,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPSQ00NYM9A00,permissioned,Carr Motors Ltd 318-328 Shalesmoor Sheffield S3 8UL,S03514,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.488725,53.369777,,0.06,2018-12-18,12,12,12,Estimated to comprise of 12 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2012-03-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LV3U5YNY09I00,permissioned,Site of 45 Stalker Lees Road,S01916,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.468741,53.38989,,0.31,2018-12-18,131,131,131,Estimated to comprise of 131 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-11-15,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORT0RJNYI3O00,permissioned,Site Of Mackleys Building And 2 Chatham Street Sheffield S3 8EG,S03492,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.475571,53.37955,,0.09,2018-12-18,39,39,39,Estimated to comprise of 20 Apartments and 19 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-07-21,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPMRA2NY0JI00,permissioned,"Westfield House, 87 Division Street And Rockingham Court 152, Rockingham Street Sheffield S1 1HT",S03476,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.479222,53.388659,,0.09,2018-12-18,46,46,46,Estimated to comprise of 46 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-06-30,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON6FKENYJ0D00,permissioned,18 Henry Street Shalesmoor Sheffield S3 7EQ,S03460,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.483366,53.383616,,0.15,2018-12-18,106,106,106,Estimated to comprise of 106 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-08-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPUHULNYMBN00,permissioned,Land Opposite 134 to 180 St Georges Close Sheffield,S00041,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.469706,53.374362,,0.26,2018-12-18,96,96,96,Estimated to comprise of 96 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2006-10-18,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J06O1RNYIE000,permissioned,"Development at Bernard Works Site, Sylvester Gardens, Sheffield S1 4RP",S00040,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.470724,53.384306,,0.16,2018-12-18,118,118,118,Estimated to comprise of 118 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-05-31,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMLECFNY0A500,permissioned,A4e Queens House 105 Queen Street City Centre Sheffield S1 1GN,S03412,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2018-12-18,-1.498569,53.373615,,0.21,2018-12-18,12,12,12,Estimated to comprise of 11 Apartments and 1 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-08-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLGXLSNYGWG00,permissioned,Wake Smith & Co 68 Clarkehouse Road Sheffield S10 2LJ,S03500,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.468172,53.381992,,0.09,2018-12-18,46,46,46,Estimated to comprise of 46 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-05-23,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM6RB9NY0A500,permissioned,Fargate Court 13 Fargate Sheffield S1 2HD,S03425,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.484036,53.371491,,0.96,2018-12-18,387,387,387,Estimated to comprise of 237 Apartments and 150 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-11-22,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5BLVENYFY000,permissioned,Land At Napier Street Site Of 1 Pomona Street And Summerfield St. Former Gordon Lamb,S00017,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.467875,53.383403,,0.23,2018-12-18,85,85,85,Estimated to comprise of 85 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-07-27,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6906TNYJ7E00,permissioned,Sheffield Newspapers Ltd York Street Sheffield S1 1PU,S03525,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.477511,53.384385,,0.08,2018-12-18,68,68,68,Estimated to comprise of 68 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-10-30,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OS5ZDSNYIJG00,permissioned,Vincent House 149-151 Solly Street Sheffield S1 4BB,S03552,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.465378,53.370185,,0.23,2018-12-18,26,26,26,Estimated to comprise of 26 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2014-11-19,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NCV56INY0A500,permissioned,"Royal Works, 60 Priestley Street, Sheffield, S2 4DD",S00073,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.49929,53.376264,,0.15,2018-12-18,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-05-05,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMENIQNYI1V00,permissioned,Data Media And Research Ltd. West Mount 463 Glossop Road Sheffield S10 2QD,S03426,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.533558,53.31428,,0.51,2018-12-18,39,39,39,Estimated to comprise of 30 Apartments and 9 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2012-05-29,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M0KPPGNY07700,permissioned,"Site of Green Oak View Nursing Home, Green Oak Avenue, Lemont Road",S00092,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.360128,53.329015,,5.84,2018-12-18,150,150,150,Estimated to comprise of 150 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-07-12,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1Q22KNYFY000,permissioned,former Westfield School Site,S00051,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.503971,53.402137,,0.04,2018-12-18,7,7,7,Estimated to comprise of 7 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-03-17,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIJ563NYL6R00,permissioned,"2a Haden Street, Sheffield",S01884,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.473637,53.381647,,0.07,2018-12-18,214,214,214,Estimated to comprise of 214 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-01-26,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OED55INYFUR00,permissioned,Department For Work And Pensions Mayfield Court 56 West Street City Centre Sheffield S1 4EP,S02688,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2018-12-18,-1.480379,53.372807,,0.58,2018-12-18,251,251,251,Estimated to comprise of 251 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2018-03-05,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P41FYQNY0M900,permissioned,127 Ecclesall Road,S03224,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.486692,53.474526,,0.72,2018-12-18,16,16,16,Estimated to comprise of 16 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-01-30,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODV0HWNYN0900,permissioned,The Market Inn 18 Wortley Road High Green Sheffield S35 4LU,S02857,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.431292,53.390754,,0.04,2018-12-18,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-08-04,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOUE51NYFY000,permissioned,141-149 Staniforth Road Sheffield S9 3HD,S02855,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.452828,53.384128,,0.44,2018-12-18,38,38,38,Estimated to comprise of 38 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-12-24,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURWFTNYFY000,permissioned,Park Gardeners Club And Institute Cricket Inn Road Sheffield S2 5AT,S02811,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.476316,53.433416,,7.7,2018-12-18,242,242,242,Estimated to comprise of 242 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-09-28,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUEYD7NY0M900,permissioned,Parson Cross College (SW) - Remington Rd/ Monteney Rd New Parson Cross Masterplan Area,S00781,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.469696,53.37686,,0.11,2018-12-18,139,139,139,Estimated to comprise of 139 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-11-27,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV75YYNYMEN00,permissioned,"Car Park, Eyre Lane, Sheffield S1 4RB (on Furnival Square roundabout)",S02745,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.555041,53.405473,,0.06,2018-12-18,12,12,12,Estimated to comprise of 12 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-08-19,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NI9O1CNYFY000,permissioned,Land Adjacent 240 Springvale Road Sheffield S10 1LH,S02732,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
